Cinnamon Woodpecker (<em class="sci">Celeus loricatus</em>)	0.005836	0.0049976	0.0060096	0.0045091	0.0047929	0.0049622	0.0050043	0.0032967	0.0058171	0.0045479	0.0042644	0.003763	0.0038099	0.0019582	0.0042413	0.0030401	0.0041152	0.0050797	0.0032911	0.0049011	0.0057034	0.0020214	0.0045706	0.0049491	0.0058723	0.0054549	0.0060096	0.0033375	0.0061228	0.0068329	0.0051986	0.0061967	0.007574	0.0052356	0.0061966	0.0063903	0.0037987	0.0048173	0.0066255	0.0043887	0.0044578	0.0060691	0.0075927	0.0085787	0.0040258	0.0046512	0.0038804	0.0043473
Ringed Woodpecker (<em class="sci">Celeus torquatus</em>)	8.143E-4	0.0036887	0.0024038	0.0020568	0.0020892	0.0027067	0.0014906	0.0025641	0.0035173	0.003344	0.0036958	0.0024278	0.0020052	0.002611	7.069E-4	0.0010134	0.0045725	0.0018343	0.0027848	0.00169	0.0011882	0.0024257	0.0013331	0.0016012	0.0030309	0.0015837	0.0024038	0.0016069	0.0019809	0.0023915	0.0014556	0.001859	0.0042604	0.0017452	0.0038462	8.636E-4	0.0015195	0.0016058	0.0015058	0.0010206	0.0018356	9.337E-4	0.0014937	0.001623	0.0012882	0.0023256	0.0025869	0.0013283
Waved Woodpecker (<em class="sci">Celeus undatus</em>)	0.004886	0.0058306	0.0062281	0.0041136	0.0049158	0.0047367	0.0052172	0.0040293	0.0048701	0.0052167	0.0051173	0.0033989	0.0022057	0.0034813	0.0047125	0.0018241	0.0041152	0.0028221	0.001519	0.00169	0.0014259	0.0020214	0.0028566	0.0024745	0.0035992	0.0033433	0.0039492	0.002843	0.0016207	0.0042706	0.003535	0.0026336	0.0030769	0.0034904	0.0029915	0.0022453	0.0030389	0.0037468	0.0049691	0.0027557	0.0034089	0.0036181	0.0090864	0.0054486	0.0059581	0.0078712	0.0067906	0.0051926
Cream-colored Woodpecker (<em class="sci">Celeus flavus</em>)	0.0123507	0.0122561	0.0090691	0.0097302	0.0077424	0.0092478	0.0096891	0.0101343	0.0101461	0.0109684	0.0110874	0.0078903	0.0062162	0.009356	0.0082469	0.0056749	0.0112026	0.0117116	0.0063291	0.0064222	0.0076046	0.0066707	0.007808	0.0075691	0.0094715	0.0075664	0.0070398	0.0054388	0.006483	0.0056372	0.007486	0.0066615	0.0106509	0.0076353	0.0096154	0.0086356	0.0066477	0.0120434	0.0087336	0.0069402	0.0068179	0.0084034	0.0135673	0.0085787	0.010306	0.0093023	0.014228	0.0096607
Rufous-headed Woodpecker (<em class="sci">Celeus spectabilis</em>)	0.0012215	0.0019039	0.0010927	0.0010284	0.001229	6.767E-4	0.0010647	0.001221	0.0022998	0.0024077	5.686E-4	0.0015781	0.0010026	0.0017406	0.0011781	0.0014187	0.0027435	0.0012699	0.0012658	0.001352	0.0016635	4.043E-4	0.0011426	0.00131	0.0017049	8.798E-4	0.0010302	0.0017305	0.0010805	0.0011958	0.0020794	0.0013943	0.0030769	8.726E-4	0.0019231	8.636E-4	0.0015195	0.0018734	0.0021081	0.0011227	0.0014422	9.337E-4	0.0011202	0.0011593	0.0020934	0.0019678	9.701E-4	0.0018114
Chestnut Woodpecker (<em class="sci">Celeus elegans</em>)	0.0084148	0.0089243	0.0063374	0.0068824	0.0093401	0.0086839	0.0081985	0.0058608	0.0087933	0.0098983	0.0099502	0.0064336	0.0070182	0.0056571	0.0051838	0.0046615	0.0098308	0.008184	0.0078481	0.0045631	0.0071293	0.0058621	0.0079985	0.0045124	0.0090926	0.0065106	0.0080701	0.0059333	0.004322	0.0081995	0.0081098	0.0060418	0.0071006	0.0052356	0.0081197	0.0063903	0.0058879	0.0084303	0.0066255	0.0065319	0.0076046	0.0053688	0.0102066	0.0070716	0.0098229	0.0080501	0.0116411	0.0062794
Celeus sp. (<em class="sci">Celeus sp.</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.311E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
White-throated Woodpecker (<em class="sci">Piculus leucolaemus</em>)	0.0016287	0.0026178	0.0027316	0.0015822	0.002335	0.0015789	0.0013842	0.002442	9.47E-4	4.013E-4	8.529E-4	6.069E-4	8.021E-4	4.352E-4	0.0016494	8.107E-4	0.0016004	0.0019754	0.0012658	3.38E-4	4.753E-4	0.0010107	7.618E-4	2.911E-4	7.577E-4	7.039E-4	0.0010302	0.002843	5.402E-4	0.0022207	0.0027033	0.0027885	9.467E-4	0.0010908	0.0019231	0.0013817	3.799E-4	0.0017396	3.012E-4	8.165E-4	0.0013111	7.003E-4	3.734E-4	0.0012752	0.0016103	8.945E-4	6.467E-4	3.623E-4
Lita Woodpecker (<em class="sci">Piculus litae</em>)	2.714E-4	0.0020228	0.0010927	3.955E-4	2.458E-4	6.767E-4	0.0010647	7.326E-4	0.0016234	0.0013376	4.264E-4	6.069E-4	2.005E-4	2.176E-4	0.0016494	6.08E-4	0.0	0.0018343	0.0	3.38E-4	2.376E-4	4.043E-4	0.001714	0.0011645	1.894E-4	1.76E-4	5.151E-4	4.944E-4	0.0012606	0.0017082	2.079E-4	0.0013943	0.0028402	8.726E-4	4.274E-4	6.908E-4	0.0011396	6.691E-4	0.0013552	0.0	2.622E-4	0.0017507	0.0013692	0.0018549	4.831E-4	8.945E-4	8.084E-4	6.038E-4
Yellow-throated Woodpecker (<em class="sci">Piculus flavigula</em>)	0.0010858	8.329E-4	0.0015297	4.746E-4	9.832E-4	7.894E-4	0.0023424	9.768E-4	0.0012175	0.0029428	0.0011372	9.711E-4	0.0012031	0.0015231	0.0015	8.107E-4	6.859E-4	0.002681	0.0010127	8.45E-4	0.0011882	0.0010107	0.001714	0.0021834	0.0017049	0.0012317	8.585E-4	8.653E-4	0.0010805	0.0011958	0.0018715	0.0010844	9.467E-4	0.0010908	0.0014957	0.0017271	7.597E-4	0.0018734	0.0012046	6.124E-4	0.0015734	8.17E-4	0.0016181	0.0011593	0.0011272	0.0017889	0.004042	8.453E-4
Golden-green Woodpecker (<em class="sci">Piculus chrysochloros</em>)	4.072E-4	0.0010709	8.741E-4	4.746E-4	4.916E-4	9.022E-4	2.129E-4	6.105E-4	8.117E-4	4.013E-4	8.529E-4	8.497E-4	0.0012031	8.703E-4	7.069E-4	4.054E-4	2.286E-4	5.644E-4	5.063E-4	5.07E-4	9.506E-4	2.021E-4	0.0	2.911E-4	1.894E-4	3.519E-4	6.868E-4	4.944E-4	5.402E-4	6.833E-4	0.0	6.197E-4	4.734E-4	2.182E-4	2.137E-4	8.636E-4	1.899E-4	8.029E-4	4.517E-4	2.041E-4	5.245E-4	4.669E-4	6.224E-4	4.637E-4	6.441E-4	0.0010733	0.0019402	6.038E-4
Piculus sp. (<em class="sci">Piculus sp.</em>)	0.0	0.0	1.093E-4	0.0	0.0	1.128E-4	1.065E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.311E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Golden-olive Woodpecker (<em class="sci">Colaptes rubiginosus</em>)	0.0715255	0.0597335	0.0632649	0.0513409	0.0594814	0.0545844	0.0565375	0.0514042	0.0472132	0.046549	0.0506041	0.0492838	0.0539402	0.0572237	0.0605561	0.0610053	0.0715592	0.0829688	0.061519	0.0615177	0.0584601	0.0521528	0.0540849	0.0567686	0.0568289	0.0600035	0.0554602	0.057602	0.0633892	0.0611548	0.0542732	0.066615	0.055858	0.0713351	0.0564103	0.0683938	0.0609687	0.0671752	0.0686644	0.0618494	0.0610987	0.0545051	0.055763	0.0566891	0.0619968	0.0706619	0.0750202	0.0677454
Crimson-mantled Woodpecker (<em class="sci">Colaptes rivolii</em>)	0.0328447	0.0298667	0.0307037	0.0296654	0.0312154	0.0301116	0.0285349	0.029304	0.0285444	0.0279561	0.0304193	0.0253702	0.0216563	0.0263272	0.0308671	0.0281719	0.0313214	0.0366869	0.0298734	0.0292378	0.032557	0.0301193	0.0262807	0.0302766	0.0265202	0.0325532	0.028331	0.0299135	0.0277328	0.02904	0.0316074	0.0243222	0.027929	0.029014	0.025641	0.0231434	0.0226021	0.0271645	0.0289113	0.0268422	0.0274026	0.0234594	0.0299975	0.0287503	0.0291465	0.0302326	0.0388036	0.0315179
Spot-breasted Woodpecker (<em class="sci">Colaptes punctigula</em>)	0.0104506	0.0088053	0.0071023	0.0075943	0.0098316	0.0087967	0.0096891	0.0114774	0.0087933	0.008427	0.009666	0.0071619	0.0072188	0.0071802	0.0091894	0.007499	0.0137174	0.0167913	0.0088608	0.0113233	0.0076046	0.0095007	0.009522	0.0082969	0.0104186	0.0073905	0.0061813	0.0087763	0.0100846	0.0092245	0.0085257	0.0083656	0.0094675	0.0102531	0.007265	0.008981	0.0081671	0.0136491	0.0088842	0.0063278	0.005769	0.0074697	0.0097087	0.0084628	0.0078905	0.0089445	0.0156831	0.0089361
Andean Flicker (<em class="sci">Colaptes rupicola</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	2.286E-4	0.0	0.0	0.0	0.0	2.021E-4	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	2.367E-4	0.0	0.0	0.0	0.0	0.0	0.0	2.041E-4	0.0	0.0015	0.0	0.0	0.0	0.0	1.617E-4	0.0
woodpecker sp. (<em class="sci">Picidae sp.</em>)	5.429E-4	8.329E-4	8.741E-4	9.493E-4	0.0011061	0.0011278	4.259E-4	0.0014652	8.117E-4	9.363E-4	9.95E-4	4.856E-4	6.016E-4	8.703E-4	2.356E-4	4.054E-4	4.572E-4	2.822E-4	2.532E-4	3.38E-4	0.0014259	6.064E-4	7.618E-4	2.911E-4	5.683E-4	3.519E-4	1.717E-4	0.0011125	5.402E-4	6.833E-4	0.0010397	3.098E-4	4.734E-4	4.363E-4	4.274E-4	0.0	1.899E-4	2.676E-4	0.0012046	1.021E-4	7.867E-4	9.337E-4	7.468E-4	5.796E-4	0.0014493	3.578E-4	3.234E-4	2.415E-4
Laughing Falcon (<em class="sci">Herpetotheres cachinnans</em>)	0.0367807	0.0328415	0.0336538	0.0246816	0.0288804	0.0252622	0.0285349	0.0277167	0.0296266	0.0244783	0.0235963	0.0273125	0.0258673	0.0241514	0.027804	0.0310093	0.0400091	0.0567236	0.0301266	0.0324489	0.0306559	0.0272893	0.0260903	0.0315866	0.0327714	0.0279782	0.0345124	0.0297899	0.0361967	0.0345063	0.0322312	0.0340821	0.0319527	0.0294503	0.0299145	0.0350604	0.0322887	0.0467015	0.0373438	0.0318432	0.0334339	0.0263772	0.0282549	0.0317644	0.0322061	0.0370304	0.0575586	0.0367105
Buckley's Forest-Falcon (<em class="sci">Micrastur buckleyi</em>)	0.0038002	0.0016659	0.0014205	0.0018195	0.0015976	0.0022556	0.0012777	0.0015873	0.0035173	0.0017389	0.0025586	0.0013353	8.021E-4	0.0021758	0.0016494	0.0014187	0.003658	0.0019754	0.001519	6.76E-4	2.376E-4	0.0010107	7.618E-4	7.278E-4	0.0020837	0.0019356	0.0010302	0.0014833	7.203E-4	0.0018791	0.0020794	0.0026336	0.0023669	0.0026178	0.0027778	0.0020725	0.0022792	0.001472	0.0022587	0.0012247	0.0013111	0.0018674	0.0012447	0.0011593	0.0014493	7.156E-4	0.0011318	0.0014491
Collared Forest-Falcon (<em class="sci">Micrastur semitorquatus</em>)	0.0084148	0.0096383	0.0061189	0.0090183	0.0050387	0.0075561	0.0059625	0.0083028	0.0047348	0.0057517	0.0046908	0.0064336	0.0070182	0.0058747	0.0068332	0.0060803	0.0077732	0.0086073	0.0063291	0.0070982	0.0052281	0.0090964	0.0066654	0.0071325	0.0100398	0.009502	0.0099588	0.007293	0.0113452	0.0095661	0.0101892	0.0066615	0.0097041	0.0091623	0.0094017	0.0084629	0.0066477	0.0068246	0.0060232	0.0047969	0.0076046	0.0068861	0.0058501	0.0077672	0.0095008	0.0103757	0.0174616	0.0076078
Slaty-backed Forest-Falcon (<em class="sci">Micrastur mirandollei</em>)	8.143E-4	7.139E-4	0.0	3.164E-4	1.229E-4	4.511E-4	2.129E-4	4.884E-4	1.353E-4	1.338E-4	7.107E-4	1.214E-4	0.0	8.703E-4	4.713E-4	6.08E-4	4.572E-4	0.0012699	5.063E-4	1.69E-4	2.376E-4	4.043E-4	5.713E-4	5.822E-4	3.789E-4	3.519E-4	0.0	1.236E-4	1.801E-4	5.125E-4	2.079E-4	4.648E-4	2.367E-4	8.726E-4	2.137E-4	5.181E-4	1.899E-4	4.014E-4	1.506E-4	3.062E-4	2.622E-4	1.167E-4	0.0	8.115E-4	0.0	3.578E-4	6.467E-4	2.415E-4
Barred Forest-Falcon (<em class="sci">Micrastur ruficollis</em>)	0.0119435	0.0074964	0.0087413	0.0064868	0.0071279	0.0066539	0.0070273	0.0070818	0.0060877	0.0078919	0.010661	0.0074047	0.0080209	0.0091384	0.0082469	0.0066883	0.0080018	0.0086073	0.0060759	0.0104783	0.0068916	0.0074793	0.0106646	0.0087336	0.0085243	0.0070385	0.0094437	0.0098888	0.0091842	0.0121285	0.0101892	0.0119287	0.0092308	0.0102531	0.0100427	0.0091537	0.0112061	0.0113743	0.008583	0.0084711	0.0112757	0.0074697	0.0079661	0.0102017	0.0074074	0.0123435	0.014713	0.006521
Plumbeous Forest-Falcon (<em class="sci">Micrastur plumbeus</em>)	0.0	0.0015	1.093E-4	1.582E-4	0.0	3.383E-4	0.0	2.442E-4	1.353E-4	0.0	0.0	0.0	2.005E-4	0.0	0.0	2.027E-4	4.572E-4	0.0	0.0	1.69E-4	0.0	0.0	0.0	0.0	1.894E-4	1.76E-4	0.0	1.236E-4	0.0015	5.125E-4	0.0015	7.746E-4	2.367E-4	4.363E-4	0.0	0.0015	0.0015	1.338E-4	0.0	0.0	1.311E-4	3.501E-4	0.0	1.159E-4	3.221E-4	1.789E-4	0.0	0.0
Barred/Plumbeous Forest-Falcon (<em class="sci">Micrastur ruficollis/plumbeus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.904E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.61E-4	0.0	0.0	0.0
Lined Forest-Falcon (<em class="sci">Micrastur gilvicollis</em>)	0.0031216	0.0029748	0.0013112	0.0019777	0.0034411	0.0021428	0.0017036	0.001221	0.0017587	0.0017389	0.0028429	0.0013353	0.0014036	0.0017406	4.713E-4	2.027E-4	9.145E-4	0.0019754	0.0012658	5.07E-4	4.753E-4	6.064E-4	9.522E-4	0.0010189	9.471E-4	0.0015837	0.0013736	0.0013597	0.0016207	0.0013666	0.0010397	0.0010844	0.0026036	4.363E-4	0.0017094	0.001209	0.0011396	5.353E-4	0.0012046	0.0015309	0.0018356	9.337E-4	0.0014937	0.0017389	4.831E-4	0.0014311	0.0014551	0.0021737
Barred/Lined Forest-Falcon (<em class="sci">Micrastur ruficollis/gilvicollis</em>)	0.0	1.19E-4	0.0	7.91E-5	0.0	1.128E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69E-4	0.0	0.0	0.0	0.0	0.0	1.76E-4	0.0	0.0	0.0	0.0	0.0	1.549E-4	2.367E-4	0.0	0.0	0.0	0.0	0.0	1.506E-4	0.0	1.311E-4	0.0	0.0	1.159E-4	0.0	0.0	0.0	0.0
forest-falcon sp. (<em class="sci">Micrastur sp.</em>)	2.714E-4	2.38E-4	2.185E-4	1.582E-4	0.0	0.0	0.0	1.221E-4	2.706E-4	0.0	1.421E-4	0.0	0.0	4.352E-4	2.356E-4	2.027E-4	2.286E-4	1.411E-4	0.0	1.69E-4	2.376E-4	2.021E-4	5.713E-4	1.456E-4	0.0015	3.519E-4	5.151E-4	6.18E-4	1.801E-4	0.0	2.079E-4	0.0	4.734E-4	2.182E-4	0.0	0.0	1.899E-4	1.338E-4	0.0	0.0	5.245E-4	2.334E-4	0.0	1.159E-4	4.831E-4	0.0	1.617E-4	0.0
Crested Caracara (<em class="sci">Caracara plancus</em>)	0.0070575	0.0088053	0.0052448	0.0076734	0.0067592	0.0067667	0.004046	0.0047619	0.0047348	0.0064205	0.006823	0.0084972	0.0062162	0.0036989	0.0032988	0.0042562	0.0068587	0.0064908	0.0035443	0.0057462	0.0061787	0.0036386	0.003047	0.0069869	0.0024626	0.004751	0.0051511	0.0043263	0.0097245	0.0061496	0.0047827	0.0079009	0.0085207	0.0078534	0.0074786	0.0053541	0.0064577	0.0073598	0.0063243	0.0077567	0.0064245	0.0061858	0.0057257	0.0042894	0.0059581	0.0055456	0.0051738	0.003985
Red-throated Caracara (<em class="sci">Ibycter americanus</em>)	0.0089577	0.0139219	0.0096154	0.0078317	0.0100774	0.0113905	0.009902	0.0091575	0.0110931	0.0128411	0.0127932	0.0100753	0.009224	0.0080505	0.0087182	0.0062829	0.0070873	0.0086073	0.0086076	0.0059152	0.0059411	0.007075	0.0074272	0.0074236	0.0092821	0.0061587	0.0096154	0.0048208	0.006483	0.0046122	0.0068621	0.0060418	0.0089941	0.0054538	0.008547	0.0075993	0.0077873	0.007226	0.0069267	0.005001	0.006949	0.0059524	0.0085885	0.0078831	0.0061192	0.0069767	0.011156	0.0053134
Yellow-headed Caracara (<em class="sci">Daptrius chimachima</em>)	0.0210369	0.0167777	0.0160621	0.0156633	0.0197862	0.0207511	0.0223595	0.0202686	0.0215097	0.0210005	0.0191898	0.0199077	0.0174454	0.0167537	0.0209708	0.0180381	0.0217193	0.0283618	0.0212658	0.0197735	0.0209125	0.0147564	0.0158065	0.0142649	0.0210267	0.0163646	0.0168269	0.0187886	0.0176481	0.0191322	0.0228738	0.0161115	0.0210651	0.0198517	0.0160256	0.0212435	0.025831	0.0256925	0.0195754	0.0158196	0.0165203	0.0203081	0.0176749	0.0186645	0.01562	0.0234347	0.0344382	0.0190798
Black Caracara (<em class="sci">Daptrius ater</em>)	0.0336591	0.0324845	0.027535	0.0244443	0.0353939	0.0318033	0.0350298	0.0347985	0.0336851	0.0333066	0.0244492	0.0267055	0.0260678	0.0263272	0.0289821	0.0239157	0.0336077	0.0410611	0.0351899	0.0226466	0.0240019	0.0244593	0.0217102	0.0219796	0.0291722	0.0256907	0.0273008	0.0274413	0.026112	0.0275026	0.0324392	0.0258714	0.0262722	0.0259599	0.0273504	0.0272884	0.0277303	0.0335876	0.0198765	0.0202082	0.0233381	0.019141	0.027757	0.0241131	0.0273752	0.029517	0.043654	0.0315179
Carunculated Caracara (<em class="sci">Daptrius carunculatus</em>)	0.0175081	0.0242742	0.0229458	0.0267384	0.0249478	0.03248	0.0238501	0.0233211	0.0252976	0.0279561	0.0274343	0.0214858	0.0266693	0.0239339	0.0181433	0.0188488	0.023091	0.0197545	0.018481	0.0243367	0.0221008	0.0291086	0.0230432	0.0254731	0.0287933	0.0318494	0.0271291	0.0236094	0.0352962	0.0273317	0.0313995	0.024787	0.0331361	0.0287958	0.0333333	0.0278066	0.0307692	0.0219457	0.0231893	0.0304144	0.035925	0.0281279	0.0297486	0.0265476	0.0330113	0.0259392	0.0202102	0.0256008
Mountain Caracara (<em class="sci">Daptrius megalopterus</em>)	8.143E-4	0.0014279	0.0018575	0.002215	0.0014747	0.0027067	8.518E-4	0.0014652	8.117E-4	9.363E-4	0.0014215	6.069E-4	0.0012031	6.527E-4	9.425E-4	0.0012161	6.859E-4	2.822E-4	7.595E-4	5.07E-4	4.753E-4	8.086E-4	3.809E-4	2.911E-4	3.789E-4	8.798E-4	3.434E-4	0.0017305	0.0025212	0.0011958	0.0016635	4.648E-4	7.101E-4	8.726E-4	0.0010684	5.181E-4	7.597E-4	8.029E-4	7.529E-4	0.0013268	9.178E-4	0.0017507	0.0012447	6.956E-4	9.662E-4	8.945E-4	0.0022635	0.0012076
American Kestrel (<em class="sci">Falco sparverius</em>)	0.0411238	0.0448596	0.0432692	0.0395538	0.0428905	0.045675	0.0439736	0.0428571	0.040855	0.0382558	0.0423596	0.0362952	0.0409064	0.037859	0.0374647	0.0439805	0.0493827	0.0563003	0.0410127	0.036167	0.0446768	0.0448757	0.0445629	0.0417758	0.0397803	0.0469822	0.0403503	0.044623	0.0452008	0.042535	0.044084	0.0439969	0.0440237	0.0469023	0.0455128	0.0464594	0.0472934	0.0397431	0.0475832	0.0385793	0.0468074	0.0396825	0.0426936	0.0358219	0.0378422	0.036136	0.0392886	0.0415409
Merlin (<em class="sci">Falco columbarius</em>)	0.0012215	0.0017849	8.741E-4	0.0013448	0.0019663	0.0013533	6.388E-4	0.0014652	6.764E-4	6.688E-4	0.0012793	8.497E-4	8.021E-4	6.527E-4	7.069E-4	6.08E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.367E-4	0.0	2.137E-4	0.0	1.899E-4	6.691E-4	9.035E-4	0.0010206	7.867E-4	0.0014006	2.489E-4	0.0010434	0.0011272	0.0014311	9.701E-4	0.0013283
Aplomado Falcon (<em class="sci">Falco femoralis</em>)	0.0040717	0.0040457	0.0033872	0.0043509	0.0029495	0.0045111	0.0044719	0.0045177	0.0031115	0.0048154	0.003838	0.0032775	0.0022057	0.0032637	9.425E-4	0.0038508	0.0032007	0.0031043	0.0032911	0.0028731	0.0038023	0.0032343	0.0034279	0.0027656	0.0054935	0.0054549	0.0048077	0.0030902	0.0039618	0.0023915	0.0031192	0.0017041	0.0021302	0.0047993	0.0051282	0.0036269	0.0020893	0.002141	0.004668	0.0045928	0.0049823	0.0044351	0.0033607	0.0038256	0.005314	0.0039356	0.0027486	0.0037435
Bat Falcon (<em class="sci">Falco rufigularis</em>)	0.0162866	0.0170157	0.0164991	0.0125781	0.0160993	0.01421	0.0167164	0.0180708	0.0165043	0.0159176	0.0143568	0.0122603	0.013836	0.0102263	0.0148445	0.0129712	0.0203475	0.0184845	0.0144304	0.0131824	0.0104563	0.0115221	0.0110455	0.0135371	0.0174275	0.014429	0.0169986	0.015204	0.0187286	0.0141783	0.0149719	0.0130132	0.0139645	0.013089	0.0136752	0.0141623	0.0125356	0.0151211	0.0117452	0.0124515	0.0137669	0.0129552	0.0139408	0.0159981	0.0095008	0.0162791	0.0237672	0.0134042
Orange-breasted Falcon (<em class="sci">Falco deiroleucus</em>)	2.714E-4	8.329E-4	9.834E-4	7.12E-4	0.0011061	6.767E-4	7.453E-4	0.0013431	8.117E-4	8.026E-4	0.0011372	2.428E-4	2.005E-4	0.0010879	4.713E-4	4.054E-4	0.0013717	8.466E-4	2.532E-4	0.0018591	2.376E-4	0.0010107	5.713E-4	0.0011645	9.471E-4	3.519E-4	0.0010302	8.653E-4	3.602E-4	8.541E-4	0.0010397	1.549E-4	0.0	2.182E-4	2.137E-4	3.454E-4	5.698E-4	2.676E-4	0.0013552	7.144E-4	0.0018356	5.836E-4	2.489E-4	0.0017389	0.0012882	7.156E-4	0.0011318	7.246E-4
Peregrine Falcon (<em class="sci">Falco peregrinus</em>)	0.0080076	0.0092813	0.0064467	0.0083063	0.0077424	0.0093606	0.0072402	0.0084249	0.0093344	0.0066881	0.0066809	0.0063122	0.0078203	0.0063098	0.0080113	0.0048642	0.0050297	0.006773	0.003038	0.0045631	0.0038023	0.00283	0.0036184	0.0040757	0.0043569	0.0040472	0.0036058	0.0039555	0.0039618	0.0022207	0.0043668	0.0041828	0.0035503	0.0050175	0.0032051	0.0036269	0.0037987	0.007226	0.0070772	0.0079608	0.0102268	0.0099206	0.0072193	0.0068398	0.0088567	0.0101968	0.0122878	0.0089361
large falcon sp. (<em class="sci">Falco sp. (large falcon sp.)</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.411E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.76E-4	1.717E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.021E-4	0.0	0.0	0.0	0.0	0.0	0.0	3.234E-4	0.0
small falcon sp. (<em class="sci">Falco sp. (small falcon sp.)</em>)	0.0	0.0	0.0	1.582E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.079E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0
falcon sp. (<em class="sci">Falco sp.</em>)	0.0	0.0	0.0	2.373E-4	0.0	0.0	3.194E-4	0.0	1.353E-4	2.675E-4	0.0	1.214E-4	0.0	0.0	2.356E-4	0.0	0.0	1.411E-4	2.532E-4	0.0	0.0	0.0	0.0	0.0	1.894E-4	1.76E-4	0.0	0.0015	0.0	0.0	0.0	0.0	2.367E-4	0.0	2.137E-4	0.0	0.0	2.676E-4	0.0	0.0	0.0	0.0	0.0015	1.159E-4	1.61E-4	0.0	0.0	0.0
diurnal raptor sp. (<em class="sci">Accipitriformes/Falconiformes sp.</em>)	4.072E-4	4.76E-4	2.185E-4	0.0015	7.374E-4	6.767E-4	8.518E-4	7.326E-4	1.353E-4	6.688E-4	8.529E-4	3.642E-4	8.021E-4	8.703E-4	0.0	2.027E-4	4.572E-4	0.0	2.532E-4	8.45E-4	9.506E-4	6.064E-4	0.0	1.456E-4	9.471E-4	3.519E-4	1.717E-4	3.708E-4	0.0	8.541E-4	6.238E-4	0.0	4.734E-4	2.182E-4	0.0	1.727E-4	3.799E-4	1.338E-4	1.506E-4	8.165E-4	2.622E-4	7.003E-4	3.734E-4	1.159E-4	8.052E-4	5.367E-4	3.234E-4	0.0012076
Cockatiel (<em class="sci">Nymphicus hollandicus</em>)	0.0	0.0	1.093E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.411E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.727E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Budgerigar (<em class="sci">Melopsittacus undulatus</em>)	0.0	0.0	0.0	0.0	0.0	2.256E-4	0.0	0.0	1.353E-4	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.894E-4	0.0	0.0	0.0	1.801E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0
Fischer's Lovebird (<em class="sci">Agapornis fischeri</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.214E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
